51750,38.75,8.26,19.75,0.83,16.25,3.49
52000,18.33,0.47,11.00,2.00,20.50,2.18
52250,26.67,0.47,10.00,2.83,15.50,3.77
52500,37.50,4.33,19.75,4.26,14.50,2.50
52750,40.75,3.27,18.25,4.76,17.75,4.02
53000,33.25,1.79,16.25,4.21,17.67,2.05
53250,40.75,7.22,11.25,6.50,18.00,3.32
53500,23.50,0.87,16.25,4.87,13.00,8.22
53750,25.50,7.02,14.75,3.42,19.25,1.48
54000,40.25,1.30,14.00,3.74,10.00,6.16
54250,29.25,9.04,18.75,4.60,17.00,1.00
54500,32.25,6.50,15.00,0.00,15.33,2.87
54750,39.25,8.70,11.75,4.32,13.50,5.68
55000,30.33,0.94,16.00,1.58,19.00,1.63
55250,28.75,3.27,15.75,3.90,16.25,1.30
55500,40.75,5.31,14.50,1.66,12.50,2.18
55750,32.00,1.41,14.67,0.94,11.25,1.48
56000,36.00,3.94,17.00,4.18,11.75,5.02
56250,38.75,3.70,10.75,4.92,10.25,4.92
56500,29.00,3.39,12.50,1.50,17.75,2.77
56750,27.00,3.74,10.25,4.09,17.00,3.00
57000,35.75,0.43,19.00,2.92,14.00,4.69
57250,29.75,4.82,18.25,3.19,10.00,3.46
57500,33.00,8.75,9.50,1.50,16.67,1.25
57750,38.75,7.33,16.67,1.70,15.33,4.92
58000,29.25,3.27,14.75,3.77,14.75,3.90
58250,26.50,7.09,13.33,4.64,20.33,0.94
58500,42.67,3.30,14.75,2.95,16.67,1.25
58750,33.00,0.00,14.25,3.27,20.00,0.82
59000,33.75,4.44,17.25,3.27,19.25,3.56
59250,30.75,1.92,14.75,1.92,15.50,4.56
59500,28.75,1.30,12.25,1.92,16.00,1.22
59750,27.00,4.74,16.00,1.22,17.25,2.59
60000,39.00,4.24,15.00,5.89,17.50,1.80
60250,32.50,2.87,17.25,3.27,15.25,2.17
60500,34.50,3.64,12.25,2.77,18.00,1.87
60750,38.00,6.28,11.00,6.04,18.75,1.92
61000,27.75,3.90,15.75,7.05,15.25,2.17
61250,35.25,5.54,18.00,2.12,14.25,6.42
61500,41.75,3.19,18.50,3.64,14.25,4.49
61750,38.50,0.87,17.75,4.02,13.00,1.41
62000,30.25,7.82,13.25,4.32,15.00,3.67
62250,33.50,4.15,15.50,2.29,17.00,5.05
62500,29.00,4.06,17.00,1.63,11.33,7.41
62750,31.50,8.08,17.00,3.27,19.00,1.41
63000,33.00,4.24,14.50,2.50,19.00,2.83
63250,37.67,4.19,19.00,1.41,12.25,2.05
63500,37.67,4.19,19.00,1.41,12.25,2.05
63750,32.38,8.41,16.62,2.40,15.42,6.55
64000,32.38,8.41,16.62,2.40,15.42,6.55
64250,35.50,4.92,13.75,4.02,17.00,7.81
64500,36.33,0.47,12.00,8.60,16.00,3.32
64750,35.67,2.05,21.00,2.45,17.50,1.80
65000,37.50,1.12,13.75,2.59,17.00,5.15
65250,33.00,10.84,11.50,6.50,13.00,1.58
65500,33.50,6.18,17.50,3.50,13.25,5.31
65750,36.75,5.76,16.25,3.03,14.75,1.79
66000,41.25,1.92,15.00,1.87,8.00,4.00
66250,36.50,5.55,18.25,3.34,16.00,5.52
66500,36.25,7.46,16.67,1.25,13.00,4.06
66750,35.75,5.49,13.33,1.89,12.33,6.94
67000,22.67,3.09,14.75,5.31,11.33,0.47
67250,35.00,7.07,19.67,4.71,13.00,1.73
67500,37.00,1.41,21.67,1.70,12.75,4.92
67750,36.00,2.55,19.50,3.84,12.75,2.49
68000,39.25,2.95,17.75,1.79,16.75,4.26
68250,32.00,11.07,18.50,2.29,22.50,1.50
68500,29.75,3.90,19.75,1.30,14.25,4.49
68750,38.00,4.47,12.25,2.17,18.25,4.26
69000,35.00,7.52,10.75,1.79,18.50,2.29
69250,29.75,6.02,16.00,3.39,10.50,6.98
69500,33.50,4.61,13.25,2.49,13.50,2.06
69750,30.00,1.58,19.67,1.25,20.00,2.94
70000,29.50,4.15,13.50,3.64,20.00,3.00
70250,42.67,4.03,11.75,3.96,15.33,2.49
70500,31.80,2.40,16.75,9.18,13.25,1.64
70750,35.67,4.03,14.00,4.18,18.67,0.94
71000,39.00,8.49,16.50,3.35,16.00,5.35
71250,30.50,4.27,20.25,2.49,20.75,2.17
71500,33.75,5.93,18.50,4.33,20.75,2.86
71750,39.33,4.71,16.25,4.82,15.00,4.24
72000,36.67,0.94,21.67,1.70,15.25,2.38
72250,35.75,4.09,10.00,5.10,16.50,2.60
72500,37.75,5.89,13.00,4.24,18.50,5.89
72750,24.25,7.66,17.25,4.32,16.00,2.16
73000,30.25,4.09,12.00,3.00,19.00,4.42
73250,37.00,5.74,18.67,2.05,11.00,4.32
73500,34.25,1.30,20.25,2.17,17.75,2.17
73750,36.67,3.30,12.67,3.30,16.00,3.74
74000,38.75,5.63,13.50,3.20,12.25,4.87
74250,29.00,5.66,15.67,2.62,20.00,4.74
74500,33.75,3.90,16.67,3.68,21.75,2.49
74750,42.25,2.38,20.00,4.74,20.75,2.77
75000,37.75,1.64,20.00,2.55,17.00,4.53
75250,35.00,4.74,19.50,2.29,16.25,6.65
75500,34.75,8.32,13.50,0.87,20.00,1.22
75750,28.50,5.41,16.75,1.09,15.25,4.82
76000,31.25,2.59,16.25,6.34,16.50,4.97
76250,38.25,2.77,18.00,3.24,16.25,3.03
76500,38.25,1.30,17.00,3.24,19.67,1.25
76750,41.00,3.39,15.00,2.55,12.00,3.54
77000,36.50,6.42,9.67,5.56,17.33,5.19
77250,23.00,1.00,10.50,5.41,23.00,4.00
77500,33.25,3.34,12.25,1.09,13.25,6.02
77750,36.00,3.67,15.25,3.49,13.75,1.30
78000,31.00,1.41,17.50,0.50,15.50,3.91
78250,39.25,3.49,13.75,4.44,13.75,1.79
78500,37.50,6.87,13.25,3.56,17.25,2.86
78750,23.75,6.34,11.25,6.94,17.50,1.80
79000,37.50,4.50,12.75,5.49,14.75,3.83
79250,37.50,4.50,13.25,3.96,17.00,2.35
79500,35.25,3.34,10.00,3.81,16.75,3.11
79750,35.00,8.60,16.25,2.28,12.75,4.97
80000,31.75,6.72,9.50,4.03,15.00,1.87
80250,23.50,6.65,8.50,5.12,14.50,3.20
80500,29.75,5.21,14.67,3.30,16.67,1.89
80750,32.33,2.62,18.00,4.74,14.00,1.63
81000,31.67,4.92,13.00,2.83,16.00,3.74
81250,35.00,8.40,15.00,2.55,19.25,3.03
81500,36.75,6.18,9.50,2.29,14.25,5.40
81750,31.25,4.60,14.00,1.87,18.75,1.92
82000,45.75,2.49,11.50,6.02,20.25,1.92
82250,44.50,2.50,21.00,0.00,22.75,1.30
82500,41.75,1.79,18.75,2.28,18.00,3.94
82750,36.50,4.15,16.25,2.68,14.00,7.11
83000,25.00,3.24,15.25,2.38,19.50,6.54
83250,30.75,6.06,14.75,5.12,18.50,3.77
83500,39.50,5.41,10.00,3.74,15.33,3.09
83750,36.25,2.17,16.00,3.67,8.50,6.50
84000,36.50,5.02,13.00,1.87,15.50,2.06
84250,41.33,4.11,10.25,4.26,15.33,3.68
84500,28.25,7.95,18.00,5.61,20.50,2.06
84750,23.33,7.13,12.50,1.50,17.50,2.50
85000,35.25,4.44,12.75,3.34,14.75,3.77
85250,36.50,0.87,17.75,2.17,13.25,4.26
85500,36.75,1.30,13.00,3.00,16.50,2.60
85750,40.25,7.50,14.75,3.49,13.00,3.54
86000,25.75,7.66,12.25,6.61,17.50,3.77
86250,26.50,9.10,16.33,3.30,11.33,1.70
86500,37.25,3.70,11.00,7.12,16.00,1.41
86750,34.25,1.79,12.75,3.96,17.25,0.83
87000,38.75,2.17,14.00,3.61,16.00,2.45
87250,36.25,6.38,24.00,0.71,17.25,3.42
87500,31.33,1.25,14.25,1.48,15.33,2.62
87750,34.00,3.54,14.50,5.17,13.25,4.44
88000,40.75,4.26,12.50,4.09,16.25,8.26
88250,30.75,2.49,17.00,1.41,20.00,1.41
88500,36.75,2.59,19.25,1.79,18.50,1.50
88750,41.75,4.82,18.75,0.83,15.25,5.36
89000,33.00,3.32,13.50,1.66,21.50,2.29
89250,29.67,2.05,15.00,0.00,18.75,2.86
89500,41.67,4.50,9.00,3.00,20.25,0.83
89750,36.75,3.56,12.00,1.22,14.67,5.31
90000,34.00,9.46,13.25,3.49,17.75,3.27
90250,35.00,7.65,11.00,5.24,18.25,8.84
90500,33.75,2.49,15.25,1.79,20.50,1.50
90750,34.00,7.65,18.67,2.62,19.67,1.25
91000,39.75,1.30,16.50,2.60,16.75,1.30
91250,36.00,4.24,18.25,4.92,12.33,2.62
91500,34.75,3.34,11.75,2.86,15.00,2.55
91750,32.00,1.41,16.67,1.25,18.50,1.80
92000,28.25,3.70,17.50,4.50,19.50,3.20
92250,39.25,3.96,16.00,2.45,11.75,2.95
92500,35.00,1.41,21.00,2.94,13.33,3.40
92750,34.50,3.35,19.25,4.26,16.25,5.45
93000,36.00,3.00,12.00,0.00,13.50,4.50
93250,32.75,4.02,17.75,1.64,22.50,3.35
93500,29.50,1.66,17.75,2.17,13.75,6.80
93750,36.50,11.24,15.33,3.09,13.67,4.19
94000,37.75,2.77,17.50,2.87,19.00,2.45
94250,38.00,1.41,9.00,4.64,13.67,4.03
94500,34.75,7.12,9.75,4.97,11.50,3.20
94750,24.67,2.87,12.67,1.70,12.00,6.36
95000,27.25,4.44,13.50,4.03,15.75,2.49
95250,40.25,4.26,16.50,2.29,13.25,4.76
95500,30.50,4.50,14.25,3.96,15.25,2.05
95750,35.00,2.12,12.33,3.30,17.25,1.30
96000,31.75,9.73,13.75,1.48,19.00,3.74
96250,29.50,4.33,15.75,2.28,19.75,3.27
96500,36.00,4.24,15.00,2.45,11.67,8.22
96750,34.75,8.67,16.67,1.89,16.67,3.40
97000,28.50,5.41,16.50,3.20,18.75,1.09
97250,32.50,5.50,14.25,2.28,12.50,5.59
97500,34.00,1.41,15.00,1.63,13.00,2.00
97750,23.60,4.32,19.75,2.38,15.50,2.50
98000,37.00,3.74,14.50,3.20,15.67,2.62
98250,34.50,3.50,16.50,4.56,17.00,5.34
98500,31.50,8.44,18.50,1.50,12.75,6.98
98750,38.00,5.10,15.00,2.16,10.75,3.34
99000,35.25,6.76,11.25,4.32,18.50,4.15
99250,25.25,4.60,17.00,7.25,18.25,2.17
99500,43.00,2.35,14.75,1.30,14.25,4.15
99750,34.50,3.50,12.00,0.71,19.25,4.92
100000,34.75,7.05,10.75,2.17,19.00,2.45
100250,34.25,3.27,14.00,3.39,18.75,3.77
100500,33.50,2.87,13.00,1.22,17.00,6.82
100750,27.00,2.55,15.75,3.56,16.00,2.55
101000,39.00,3.67,15.67,4.11,17.75,1.79
101250,36.00,1.87,10.75,7.60,11.75,4.92
101500,38.75,2.17,13.25,1.64,15.75,3.11
101750,30.50,14.50,12.00,4.12,17.00,1.00
102000,28.25,5.31,15.00,0.00,13.00,5.72
102250,42.50,2.50,15.25,2.95,16.00,2.45
102500,34.50,4.50,14.75,3.70,18.75,2.59
102750,37.33,3.09,17.75,0.43,11.33,0.94
103000,31.50,15.37,12.00,3.08,14.50,2.50
103250,37.33,1.25,15.33,4.19,13.25,2.17
103500,29.00,4.53,18.50,3.57,15.50,3.35
103750,34.00,6.04,16.50,2.29,10.00,4.12
104000,37.50,1.12,13.50,4.39,18.75,2.17
104250,39.00,2.35,13.00,3.00,13.25,2.68
104500,38.00,7.04,16.67,3.30,13.33,1.89
104750,29.25,5.63,19.75,3.19,18.75,3.90
105000,25.75,7.15,16.75,2.68,15.75,3.90
105250,43.67,3.30,15.00,3.94,15.67,3.86
105500,32.00,6.00,15.00,6.04,15.00,4.85
105750,32.25,5.12,17.33,1.70,16.25,3.34
106000,28.00,9.80,12.75,3.34,14.00,5.48
106250,30.67,3.30,12.00,0.00,13.33,2.62
106500,28.00,2.83,15.50,2.96,22.00,1.41
106750,38.33,3.30,17.00,2.16,14.00,3.67
107000,36.00,0.00,18.25,1.30,14.00,2.12
107250,38.50,4.82,11.00,2.92,13.50,2.60
107500,35.25,6.50,11.75,0.43,17.50,2.29
107750,25.50,2.69,17.00,1.41,21.75,2.49
108000,27.75,11.45,15.75,4.49,15.75,3.90
108250,29.75,7.36,17.50,2.87,16.50,3.20
108500,30.25,3.90,14.67,4.03,14.50,2.29
108750,36.00,7.84,14.50,2.60,17.00,1.00
109000,31.75,1.64,10.00,5.10,16.50,3.84
109250,30.00,3.67,11.25,2.28,14.25,2.28
109500,40.75,3.49,16.00,3.46,17.50,1.50
109750,35.25,2.49,14.75,2.68,12.00,5.52
110000,39.25,4.02,16.00,0.71,13.25,7.26
110250,39.50,8.08,15.75,1.92,16.67,1.25
110500,30.25,4.44,17.75,3.49,19.75,1.09
110750,37.50,2.06,12.33,2.49,17.00,3.56
111000,37.25,7.95,18.50,7.83,16.00,2.24
111250,35.67,4.03,16.25,3.42,15.00,4.24
111500,32.75,2.17,12.00,3.67,14.75,1.64
111750,37.75,6.42,14.50,4.27,14.33,3.77
112000,34.25,1.79,10.00,3.74,19.00,4.06
112250,33.00,5.66,13.75,2.86,21.75,2.49
112500,39.00,4.24,16.33,1.70,15.00,3.32
112750,35.00,2.92,13.25,4.92,14.50,2.18
113000,39.50,1.50,19.00,2.74,13.25,4.26
113250,36.00,7.35,18.25,2.28,17.25,4.87
113500,32.00,3.24,16.00,5.24,20.25,3.11
113750,34.00,5.61,13.75,4.60,18.75,2.86
114000,40.00,2.35,20.33,2.62,17.25,4.15
114250,38.75,1.79,16.25,4.87,16.50,6.18
114500,39.50,7.57,12.33,2.05,19.67,2.87
114750,26.00,2.83,20.25,1.30,16.33,3.30
115000,31.25,3.63,13.00,6.20,13.75,5.49
115250,40.50,3.20,20.25,2.28,7.33,5.56
115500,27.25,12.97,14.33,5.73,13.50,3.20
115750,31.67,9.03,18.67,2.05,17.50,2.87
116000,37.50,9.60,20.00,1.22,18.50,2.18
116250,33.75,2.49,14.00,2.12,15.00,8.15
116500,36.00,3.00,13.25,3.49,14.67,2.49
116750,42.25,2.95,10.00,3.27,14.50,2.60
117000,31.25,4.76,8.67,4.03,11.75,5.07
117250,37.25,3.03,19.50,0.50,16.67,3.68
117500,32.75,6.83,5.50,2.50,12.25,5.31
117750,24.67,3.30,12.00,0.00,14.00,4.55
118000,34.67,2.62,12.25,6.34,18.00,2.45
118250,36.00,2.16,17.00,4.08,14.25,2.28
118500,31.50,2.69,17.67,5.44,17.00,1.00
118750,41.00,3.41,18.00,1.67,14.50,0.50
119000,27.00,3.08,20.00,0.71,20.50,1.66
119250,29.00,1.41,10.00,3.56,18.25,3.90
119500,36.00,6.28,17.75,2.17,16.00,2.55
119750,38.25,3.90,18.00,3.67,19.50,2.29
0,32.25,5.76,14.00,4.36,18.00,2.12
250,37.75,5.07,15.50,3.20,14.75,1.79
500,34.50,2.60,20.00,4.74,20.50,2.87
750,23.75,5.36,11.75,6.22,14.25,3.77
1000,41.25,3.77,15.00,6.63,11.50,2.69
1250,36.75,1.30,13.50,3.35,15.00,2.55
1500,37.00,1.22,17.50,4.92,12.50,3.64
1750,38.50,7.09,11.50,6.80,16.00,4.74
2000,27.50,6.42,16.33,2.62,14.67,3.86
2250,26.00,3.61,15.75,2.95,14.25,6.30
2500,40.33,1.25,14.75,2.17,15.00,2.45
2750,35.00,1.22,17.00,1.22,14.75,3.27
3000,35.00,2.92,18.75,3.11,16.50,2.96
3250,37.67,8.34,15.00,2.45,14.33,8.18
3500,33.25,1.79,15.67,2.87,13.00,3.74
3750,32.75,6.94,14.75,2.17,15.00,2.45
4000,42.75,4.15,20.25,0.83,12.00,2.12
4250,41.50,1.50,11.50,4.61,14.00,4.69
4500,33.25,8.64,11.75,7.85,11.75,2.17
4750,31.25,4.71,17.25,3.03,17.50,3.77
5000,25.50,3.35,13.25,1.09,18.25,1.79
5250,32.50,10.50,15.00,1.63,18.67,1.70
5500,38.25,0.83,19.00,4.18,15.25,2.38
5750,36.25,3.56,19.33,2.36,15.33,1.25
6000,42.33,2.87,16.00,2.55,21.00,0.00
6250,33.33,2.05,12.25,3.03,18.67,3.30
6500,23.67,2.36,9.67,1.25,15.33,4.03
6750,37.67,5.44,16.00,1.41,10.00,6.00
7000,39.00,3.74,17.50,3.64,13.50,3.20
7250,33.50,2.87,11.00,1.22,17.50,3.35
7500,36.00,4.24,14.33,0.47,15.67,2.62
7750,33.25,2.95,12.75,1.92,12.25,6.87
8000,32.25,7.46,17.50,2.60,16.50,3.91
8250,39.50,3.84,18.00,2.55,18.00,1.73
8500,37.50,1.12,17.75,1.64,16.50,2.69
8750,36.75,3.27,11.00,7.00,15.00,4.24
9000,29.50,14.50,18.25,1.79,18.25,5.93
9250,25.25,7.33,16.50,1.50,21.50,2.87
9500,32.33,3.30,15.50,1.50,18.33,5.25
9750,39.50,6.54,15.75,1.30,9.25,7.36
10000,31.50,4.50,15.00,1.00,15.50,3.50
10250,36.00,2.12,14.00,2.55,17.25,2.86
10500,33.75,5.36,20.50,2.96,18.75,4.60
10750,29.25,2.86,19.75,2.17,18.50,2.06
11000,34.75,5.07,17.75,3.42,12.75,3.27
11250,38.25,5.76,18.25,3.70,14.00,4.85
11500,32.50,3.50,13.00,2.00,19.75,1.48
11750,36.50,4.15,16.00,2.74,16.75,2.49
12000,29.00,3.67,16.00,2.55,9.25,3.56
12250,25.25,4.76,15.00,5.10,14.00,4.12
12500,38.33,4.99,14.33,1.70,10.50,3.50
12750,34.20,3.60,16.50,2.69,14.75,1.79
13000,34.67,6.85,9.50,3.57,14.00,5.35
13250,34.00,12.14,16.50,3.35,20.75,2.95
13500,28.50,4.72,15.25,4.02,18.50,6.80
13750,31.33,6.13,15.33,4.92,15.00,2.12
14000,41.00,3.00,17.75,1.79,18.25,2.77
14250,31.25,1.30,14.75,5.93,17.50,2.18
14500,36.00,3.67,20.75,0.43,16.00,2.24
14750,34.00,12.51,19.75,1.09,19.75,4.71
15000,30.25,2.59,21.00,1.87,21.25,0.43
15250,30.00,3.67,21.25,1.09,21.75,0.83
15500,40.67,3.68,22.67,1.89,8.00,4.97
15750,36.50,2.29,17.25,3.77,14.75,5.89
16000,41.25,3.27,15.25,6.06,23.25,1.48
16250,35.25,5.36,18.75,2.86,18.25,4.44
16500,28.25,5.72,16.25,6.10,14.50,5.12
16750,39.50,3.57,18.75,2.49,15.00,7.58
17000,32.25,3.90,18.25,4.26,20.00,2.12
17250,35.50,5.41,18.00,4.32,13.33,2.36
17500,37.25,7.15,12.25,6.57,17.25,2.86
17750,31.50,3.35,12.67,3.30,19.25,1.09
18000,35.50,1.50,10.50,5.59,19.25,1.92
18250,36.25,3.77,12.25,8.26,20.25,2.59
18500,38.50,1.50,18.75,3.90,20.00,0.71
18750,36.75,3.27,15.75,0.83,14.00,2.94
19000,39.50,8.29,13.50,6.22,18.50,5.12
19250,24.67,1.70,13.75,2.28,15.67,6.18
19500,24.00,2.12,13.33,3.40,14.00,7.91
19750,42.67,1.70,21.67,0.94,18.00,2.55
20000,32.50,6.65,18.75,3.90,16.33,3.30
20250,34.50,11.32,21.00,2.12,11.25,5.12
20500,39.75,5.36,15.50,2.87,14.25,1.92
20750,31.00,3.00,16.50,2.96,17.50,0.50
21000,33.00,6.36,11.50,2.18,12.25,2.17
21250,38.75,5.63,12.25,2.28,16.75,3.49
21500,35.00,4.24,14.00,5.05,18.25,4.21
21750,37.75,5.36,16.00,3.56,11.67,0.47
22000,36.75,6.06,12.75,3.11,17.25,3.49
22250,28.00,1.87,17.75,4.71,19.25,0.83
22500,36.00,4.90,16.00,2.83,17.67,4.19
22750,30.00,4.55,16.25,4.76,21.00,2.12
23000,36.00,0.00,10.50,5.32,14.33,4.03
23250,39.00,6.60,8.25,3.77,5.75,3.27
23500,31.00,2.92,9.33,4.19,14.75,4.60
23750,30.50,5.02,15.75,2.86,14.00,1.22
24000,40.50,2.69,14.50,3.77,15.75,3.11
24250,36.00,0.00,14.33,2.62,18.00,4.53
24500,35.00,5.05,17.00,2.12,15.33,3.09
24750,37.50,6.87,15.75,1.48,16.50,1.50
25000,24.25,7.26,15.75,5.80,13.25,5.31
25250,29.25,6.06,10.67,8.06,15.25,4.02
25500,40.25,3.19,15.25,1.30,17.75,2.38
25750,33.75,1.30,19.50,1.50,14.50,6.26
26000,37.75,1.09,17.33,0.94,16.00,2.94
26250,34.50,7.23,7.67,4.03,17.00,2.12
26500,27.00,2.55,14.75,1.64,15.75,1.48
26750,28.67,1.25,19.33,5.91,23.00,1.41
27000,40.50,4.50,17.33,3.30,16.67,2.62
27250,35.25,1.30,17.25,3.27,17.67,4.03
27500,35.75,3.63,9.67,5.31,15.25,3.96
27750,36.75,1.30,13.75,2.05,13.00,5.79
28000,31.75,2.05,15.50,4.97,16.25,4.02
28250,33.50,7.02,15.50,5.22,18.25,0.83
28500,40.00,1.73,18.00,4.74,15.25,2.77
28750,36.75,2.59,16.33,4.64,12.00,4.08
29000,39.75,5.54,13.00,2.16,9.50,2.69
29250,32.33,4.99,18.50,2.87,19.00,3.74
29500,28.00,1.73,15.75,3.90,16.00,3.74
29750,34.00,3.74,10.33,1.70,15.25,3.56
30000,33.75,3.90,16.50,4.50,15.33,1.25
30250,38.00,1.22,15.33,2.49,13.33,1.25
30500,36.25,6.38,13.25,1.79,13.50,1.66
30750,29.75,1.64,15.50,1.50,16.50,3.20
31000,30.50,3.35,17.75,3.27,16.75,2.95
31250,39.75,7.29,16.50,4.50,18.00,2.45
31500,34.00,2.35,19.00,2.12,18.33,2.49
31750,32.25,7.76,15.75,1.30,18.50,1.50
32000,34.67,3.40,14.33,1.70,19.33,4.19
32250,29.25,1.48,16.00,4.18,18.00,4.12
32500,34.50,5.41,15.25,3.11,19.00,2.45
32750,40.25,3.34,19.25,1.64,12.00,4.08
33000,34.00,3.74,15.75,5.76,14.67,7.59
33250,31.67,4.64,10.00,4.24,19.33,3.68
33500,35.00,4.06,13.75,4.21,16.00,3.94
33750,23.00,3.67,14.25,2.95,11.00,2.92
34000,37.00,6.60,14.75,2.17,18.33,3.09
34250,37.00,0.82,7.67,5.44,18.75,1.30
34500,33.25,3.77,15.25,3.42,15.75,1.92
34750,38.50,2.87,13.00,2.74,16.75,3.56
35000,29.75,3.70,13.25,2.59,19.25,3.49
35250,28.25,4.55,17.50,2.87,16.00,4.18
35500,40.25,6.87,15.50,4.92,19.75,1.30
35750,32.75,3.11,12.67,8.50,16.67,0.94
36000,35.25,2.86,14.75,3.49,19.75,1.30
36250,32.00,4.97,15.50,2.87,19.00,2.83
36500,30.00,0.00,17.75,1.79,19.25,3.42
36750,35.00,3.67,13.00,5.24,16.25,2.49
37000,41.33,3.30,19.00,4.97,22.75,1.09
37250,28.50,4.50,21.33,2.05,19.67,0.94
37500,33.00,10.39,17.00,3.00,16.00,6.16
37750,30.75,6.83,14.00,2.83,22.00,3.54
38000,25.50,2.50,14.25,3.70,18.00,3.67
38250,33.75,4.44,15.25,3.49,22.00,3.16
38500,30.75,4.44,19.00,1.63,7.67,4.78
38750,37.50,0.50,22.00,2.24,12.33,2.05
39000,41.75,1.79,15.00,4.24,10.33,3.86
39250,30.00,4.24,20.00,2.55,15.25,4.26
39500,37.00,1.41,18.25,1.79,17.00,6.16
39750,41.67,2.36,19.00,1.63,15.50,2.60
40000,31.50,7.43,23.00,1.22,16.25,4.76
40250,35.50,5.12,20.50,2.29,16.67,1.70
40500,35.25,8.58,12.00,5.79,16.25,4.82
40750,31.75,5.31,16.00,3.24,17.25,6.98
41000,31.25,5.58,16.75,1.09,16.00,3.08
41250,42.25,3.27,17.25,3.96,13.50,4.15
41500,33.75,5.40,18.00,2.45,19.33,4.64
41750,42.00,2.45,13.25,5.97,15.33,2.87
42000,36.67,7.13,14.33,6.80,19.00,3.81
42250,31.50,3.20,17.75,5.36,18.33,2.49
42500,38.50,7.09,15.75,3.11,9.75,4.44
42750,40.00,6.00,19.50,3.35,18.25,2.49
43000,33.00,4.24,21.00,2.12,21.00,1.87
43250,40.50,6.80,14.75,2.38,14.25,6.83
43500,30.25,0.43,14.00,2.45,20.75,0.43
43750,33.50,5.85,13.75,5.02,16.67,3.68
44000,40.00,5.87,14.50,5.50,19.00,1.41
44250,31.00,5.61,17.67,3.40,16.67,8.34
44500,35.00,6.67,17.75,1.09,15.00,3.08
44750,31.00,1.41,14.75,1.79,12.50,2.50
45000,29.25,1.30,13.33,3.86,17.00,2.12
45250,35.33,3.09,13.00,2.74,17.33,4.71
45500,41.33,3.86,14.00,2.83,15.50,4.27
45750,30.75,9.68,13.75,2.68,17.25,4.15
46000,36.75,2.49,9.50,2.29,16.00,1.58
46250,33.25,8.84,15.75,2.49,21.50,2.69
46500,25.75,7.66,14.25,6.42,20.50,2.29
46750,37.50,5.41,16.50,3.84,16.50,0.87
47000,38.25,3.90,16.00,7.00,19.50,1.50
47250,35.50,3.35,17.75,3.42,13.00,5.52
47500,36.75,11.45,15.67,1.70,14.00,5.66
47750,28.00,2.92,14.25,1.09,18.50,4.15
48000,23.00,10.22,14.00,2.45,18.75,2.86
48250,39.25,3.70,15.25,3.27,17.50,3.28
48500,36.67,0.94,14.75,3.63,16.67,1.70
48750,35.50,2.69,16.00,2.74,16.00,2.45
49000,35.67,8.73,15.33,4.64,13.00,9.42
49250,29.50,4.92,16.00,2.12,17.25,3.34
49500,30.75,3.90,12.25,3.90,20.00,1.87
49750,39.75,3.27,15.00,5.61,15.50,5.02
50000,34.25,4.02,21.33,2.05,14.33,5.19
50250,36.75,2.49,17.33,0.94,12.33,1.25
50500,34.50,1.50,16.50,3.64,19.25,3.49
50750,32.75,5.36,12.75,0.83,20.00,3.67
51000,41.25,0.83,17.00,3.81,20.00,3.00
51250,38.67,1.70,16.00,6.40,18.00,0.82
51500,39.75,2.49,13.67,3.40,13.75,3.03
51750,34.00,1.41,14.67,4.92,15.00,4.30
52000,27.50,2.18,16.25,1.09,22.25,2.77
52250,25.00,9.62,11.25,4.32,12.75,7.40
52500,41.25,3.90,15.75,4.92,11.00,4.42
52750,36.25,2.17,17.75,1.09,18.75,1.30
53000,38.50,4.82,18.25,2.59,13.75,3.49
53250,36.75,4.92,14.33,3.86,17.50,4.61
53500,31.00,1.22,15.00,2.16,21.00,2.45
53750,35.00,5.35,16.75,3.27,10.67,6.94
54000,36.50,2.29,13.75,6.50,17.75,5.49
54250,33.00,4.90,14.33,8.06,20.00,1.22
54500,35.75,7.29,15.25,5.63,15.75,3.56
54750,33.50,6.87,19.75,2.38,15.25,5.31
55000,24.75,5.21,15.50,2.87,16.00,1.58
55250,42.00,4.30,13.25,3.63,14.25,2.49
55500,37.75,1.30,15.25,1.30,17.00,3.81
55750,34.25,7.26,20.00,2.12,18.75,2.86
56000,35.25,6.65,15.00,6.52,14.25,6.61
56250,27.00,1.87,13.00,4.08,20.33,0.94
56500,34.00,5.34,15.33,5.44,14.75,5.80
56750,39.25,4.71,19.00,1.41,12.67,0.94
57000,29.67,2.49,21.25,3.63,19.33,2.49
57250,35.40,6.15,16.75,1.30,18.80,3.43
57500,34.00,1.41,14.00,2.12,14.33,4.03
57750,28.50,4.50,15.75,3.27,17.00,3.67
58000,39.67,3.86,15.00,9.20,14.00,5.20
58250,35.75,5.36,12.00,7.18,18.25,1.30
58500,32.75,2.68,19.50,5.59,16.25,2.05
58750,37.25,4.26,16.25,3.63,14.50,2.60
59000,24.25,3.27,12.25,1.79,13.50,5.59
59250,27.25,7.98,17.75,4.44,13.00,6.52
59500,41.00,4.06,16.00,3.24,15.50,5.41
59750,31.50,3.20,17.75,2.68,15.50,3.04
60000,37.50,1.50,20.75,0.43,11.00,2.35
60250,30.75,6.30,16.50,3.35,14.33,4.78
60500,26.25,3.34,19.00,0.71,14.75,1.09
60750,37.00,8.92,16.33,5.25,15.33,5.79
61000,35.50,5.55,19.75,3.49,21.75,1.30
